,v,diff,date,dt,event,time_elapsed,pos
262,7418,0.0,2019-10-21 08:54:54.121867,5.30134049,0,786.7387917200003,0
263,6600,0.0010195412947718828,2019-10-21 08:58:12.239742,1.98117875,0,788.7199704700004,0
264,4800,0.0005948587385948934,2019-10-21 09:04:57.923778,4.05684036,0,792.7768108300004,1
265,6941,0.0003397604721378736,2019-10-21 09:07:19.776954,1.4185317599999998,0,794.1953425900003,1
266,6269,0.0007646234602172852,2019-10-21 09:11:16.050858,2.3627390399999997,0,796.5580816300003,0
267,5384,0.000339904829921194,2019-10-21 09:16:37.319498,3.2126864,0,799.7707680300003,1
268,6958,0.0006799252344210761,2019-10-21 09:23:54.434917,4.3711541899999995,0,804.1419222200003,0
269,8585,0.00017002465398422922,2019-10-21 09:28:41.237588,2.8680267099999996,0,807.0099489300003,1
270,6506,0.0010205818201724551,2019-10-21 09:31:29.924357,1.68686769,0,808.6968166200003,0
271,5536,0.0008505571661880214,2019-10-21 09:39:40.617789,4.9069343199999995,0,813.6037509400003,1
272,7811,0.0006803878473055485,2019-10-21 09:44:59.422651,3.18804862,0,816.7917995600003,0
273,9827,0.00034036760029082166,2019-10-21 09:48:29.007632,2.09584981,0,818.8876493700003,0
274,6820,0.0015330894749633805,2019-10-21 09:51:19.840260,1.70832628,0,820.5959756500004,0
275,6009,0.00017048844982047237,2019-10-21 09:58:19.976518,4.20136258,0,824.7973382300004,0
276,6217,0.00034094783828417436,2019-10-21 10:03:36.035492,3.16058974,0,827.9579279700004,1
277,12325,0.0008525876550222541,2019-10-21 10:07:10.701631,2.14666139,0,830.1045893600003,0
278,11476,0.0003412386997793317,2019-10-21 10:14:09.772603,4.19070972,0,834.2952990800003,0
279,6366,0.0003412386997794247,2019-10-21 10:18:02.864259,2.33091656,0,836.6262156400003,1
280,7415,0.0010240656296901457,2019-10-21 10:21:54.856988,2.31992729,0,838.9461429300003,0
281,7441,0.000341471746531259,2019-10-21 10:29:21.307132,4.46450144,0,843.4106443700003,1
282,5802,0.00017069215711002162,2019-10-21 10:31:30.125961,1.28818829,0,844.6988326600003,1
