,v,diff,date,dt,event,time_elapsed,pos
244,944,0.0006959480639697407,2020-07-27 11:36:08.530376,1.57246575,0,891.2094655300003,1
245,2993,3.864958355557771e-05,2020-07-27 11:41:11.371672,3.02841296,0,894.2378784900003,1
246,1308,0.00011595323232633931,2020-07-27 11:49:11.377190,4.80005518,0,899.0379336700003,0
247,1777,0.00046394742761439716,2020-07-27 11:52:33.077879,2.01700689,0,901.0549405600002,0
248,3857,0.0005415441877668184,2020-07-27 11:58:10.066336,3.36988457,0,904.4248251300002,0
249,1082,0.0011214448477075355,2020-07-27 12:00:47.065808,1.56999472,0,905.9948198500001,1
250,3717,0.00023186613698956832,2020-07-27 12:05:39.296737,2.92230929,0,908.9171291400002,1
251,1722,7.727676677840642e-05,2020-07-27 12:14:38.502183,5.392054460000001,0,914.3091836000002,1
252,5256,0.0001545356207682349,2020-07-27 12:15:00.246468,0.21744285000000002,0,914.5266264500002,1
253,4212,0.0003477387358033694,2020-07-27 12:24:39.775174,5.795287060000001,0,920.3219135100002,0
254,2145,0.0007339733395000943,2020-07-27 12:28:36.952124,2.3717695,0,922.6936830100002,1
255,6858,0.0009658663605592959,2020-07-27 12:34:51.733317,3.7478119299999997,0,926.4414949400002,0
256,6989,0.0006960018841013115,2020-07-27 12:35:03.010532,0.11277215,0,926.5542670900002,0
257,16085,0.00036752972084896365,2020-07-27 12:40:13.220853,3.10210321,0,929.6563703000002,0
258,18001,1.934741180055147e-05,2020-07-27 12:46:48.205170,3.94984317,0,933.6062134700002,0
259,18121,0.0001934572755643154,2020-07-27 12:50:10.560695,2.02355525,0,935.6297687200001,1
260,285697,0.0,2020-07-27 12:55:01.872741,2.91312046,0,938.5428891800001,0
261,11993,0.0,2020-07-27 13:57:16.245838,37.34373097,0,975.8866201500001,0
262,2496,0.006019465621287211,2020-07-28 06:30:54.112348,0.84961738,1,976.7362375300002,1
263,4918,0.003815842283541976,2020-07-28 06:36:41.521829,3.4740948100000004,1,980.2103323400001,0
264,1982,0.00046330258347740264,2020-07-28 06:44:44.978852,4.83457023,0,985.0449025700002,1
265,4061,0.004603935010958471,2020-07-28 06:46:59.887617,1.34908765,1,986.3939902200002,0
266,9893,0.00287367678631669,2020-07-28 06:51:08.183982,2.4829636500000003,1,988.8769538700002,0
267,2186,0.001476703334449946,2020-07-28 06:58:11.303026,4.23119044,0,993.1081443100002,1
268,6459,0.0005437949250338278,2020-07-28 07:01:04.492390,1.73189364,0,994.8400379500001,0
269,3970,0.0031910366806193473,2020-07-28 07:07:03.295506,3.58803116,1,998.4280691100001,0
270,3082,0.0031327553956948203,2020-07-28 07:14:32.398165,4.491026590000001,1,1002.9190957000002,1
271,5278,0.002425513699924487,2020-07-28 07:17:52.136334,1.99738169,1,1004.9164773900002,1
272,4698,0.003482436579291743,2020-07-28 07:22:57.825021,3.05688687,1,1007.9733642600002,1
273,3004,0.001042370521946151,2020-07-28 07:29:00.205175,3.62380154,0,1011.5971658000002,1
274,1781,0.0022018357519415577,2020-07-28 07:34:41.189141,3.4098396600000003,1,1015.0070054600002,0
275,1219,0.002671882942516014,2020-07-28 07:38:20.855940,2.19666799,1,1017.2036734500002,0
276,5590,0.00044580987916480316,2020-07-28 07:42:07.873545,2.27017605,0,1019.4738495000003,1
277,3061,0.002844621813114976,2020-07-28 07:45:26.754683,1.98881138,1,1021.4626608800003,1
278,2247,0.00015457742427510727,2020-07-28 07:52:09.743011,4.02988328,0,1025.4925441600003,1
279,5830,0.0010427730982560585,2020-07-28 07:59:03.383699,4.13640688,0,1029.6289510400004,1
280,9352,0.00042452193679268067,2020-07-28 08:02:19.174075,1.95790376,0,1031.5868548000003,1
281,5669,0.0006942837585067496,2020-07-28 08:07:55.591086,3.36417011,0,1034.9510249100003,1
282,2877,0.003963601671841769,2020-07-28 08:13:27.129024,3.31537938,1,1038.2664042900003,1
283,8044,0.0001920454769591304,2020-07-28 08:18:42.509860,3.1538083599999998,0,1041.4202126500004,0
