,v,diff,date,dt,event,time_elapsed,pos
252,4535,0.0009991436743268722,2019-10-25 08:22:25.828896,3.92725947,0,766.1024283600002,0
253,14134,0.0004285102193836992,2019-10-25 08:25:42.410113,1.9658121700000002,0,768.0682405300003,0
254,5935,0.00021427806231759044,2019-10-25 08:32:47.542929,4.25132816,0,772.3195686900002,1
255,5993,0.0009993576390297369,2019-10-25 08:39:28.559281,4.01016352,0,776.3297322100002,1
256,9251,0.0002140640059549584,2019-10-25 08:44:35.523867,3.06964586,0,779.3993780700002,0
257,3400,0.0009281405728219762,2019-10-25 08:45:45.145052,0.69621185,0,780.0955899200003,0
258,3745,0.0,2019-10-25 08:53:24.656596,4.59511544,0,784.6907053600003,0
259,400,0.0007860231209652196,2019-10-25 08:55:16.069001,1.11412405,0,785.8048294100003,0
260,700,0.00021447721261821814,2019-10-25 09:03:58.790258,5.227212570000001,0,791.0320419800003,0
261,200,0.0,2019-10-25 09:08:55.487113,2.9669685500000003,0,793.9990105300003,0
262,1600,0.0010005003335834001,2019-10-25 09:14:19.823304,3.24336191,0,797.2423724400003,1
263,800,0.0007145409378687601,2019-10-25 09:15:10.437870,0.50614566,0,797.7485181000003,0
264,500,0.0005004826186761646,2019-10-25 09:23:52.783176,5.223453060000001,0,802.9719711600003,0
265,300,0.0001430410530261422,2019-10-25 09:29:12.614484,3.1983130799999997,0,806.1702842400003,0
266,1000,0.000357564275987658,2019-10-25 09:34:30.231000,3.17616516,0,809.3464494000003,1
267,1200,0.0005006257926837675,2019-10-25 09:37:08.114659,1.5788365899999999,0,810.9252859900004,0
268,600,0.0006440302201210236,2019-10-25 09:41:09.053009,2.4093835,0,813.3346694900004,0
269,1000,0.0005728197206606519,2019-10-25 09:48:51.073195,4.62020186,0,817.9548713500003,0
270,600,0.00028653295324971965,2019-10-25 09:53:49.430334,2.9835713900000003,0,820.9384427400003,0
271,1000,0.0006445837286742766,2019-10-25 09:58:45.576753,2.9614641899999996,0,823.8999069300003,1
272,700,0.00021481508084472806,2019-10-25 10:03:48.574686,3.0299793299999997,0,826.9298862600002,0
273,400,0.0002864098544569181,2019-10-25 10:08:54.941804,3.06367118,0,829.9935574400002,1
274,697,0.0005725737345088265,2019-10-25 10:13:51.553220,2.96611416,0,832.9596716000002,1
275,1100,0.00028624588716980845,2019-10-25 10:19:19.907379,3.28354159,0,836.2432131900002,0
276,300,0.0005727377017960645,2019-10-25 10:24:42.087126,3.2217974700000003,0,839.4650106600002,0
277,900,7.161528273185743e-05,2019-10-25 10:27:03.879341,1.4179221499999999,0,840.8829328100002,0
278,400,0.00014324595354667658,2019-10-25 10:32:52.714786,3.48835445,0,844.3712872600001,0
279,700,0.0,2019-10-25 10:35:12.356725,1.3964193900000001,0,845.7677066500002,0
280,1194,0.0,2019-10-25 10:42:13.461077,4.2110435200000005,0,849.9787501700001,0
281,3100,0.0,2019-10-25 10:48:10.716332,3.5725525499999997,0,853.5513027200001,0
282,1817,0.000644860839887124,2019-10-25 10:51:21.725753,1.91009421,0,855.4613969300001,0
