,v,diff,date,dt,event,time_elapsed,pos
228,300,0.0004897909302924725,2020-02-03 07:43:55.846367,2.3630963,0,743.6613579100007,1
229,700,0.0011942859437318713,2020-02-03 07:47:26.183238,2.10336871,0,745.7647266200007,0
230,200,0.0006738751135642238,2020-02-03 07:53:13.108625,3.46925387,0,749.2339804900007,1
231,400,0.0012546477157248585,2020-02-03 07:56:07.411148,1.74302523,0,750.9770057200006,1
232,400,0.002275765616209347,2020-02-03 08:08:45.010648,7.575995000000001,1,758.5530007200007,1
233,800,0.0008699833420353769,2020-02-03 08:14:48.679174,3.6366852599999997,0,762.1896859800007,0
234,802,0.0011598096770744173,2020-02-03 08:15:16.230228,0.27551054,0,762.4651965200007,1
235,2000,0.00048817697384442036,2020-02-03 08:22:36.792599,4.4056237099999995,0,766.8708202300007,0
236,5311,0.0022303365442305828,2020-02-03 08:28:17.333476,3.40540877,1,770.2762290000007,0
237,500,0.0006425260673571556,2020-02-03 08:34:54.683172,3.97349696,0,774.2497259600008,0
238,1700,0.00021426713071154974,2020-02-03 08:39:10.344631,2.55661459,0,776.8063405500008,0
239,3907,0.00016835661030761064,2020-02-03 08:43:48.160708,2.77816077,0,779.5845013200008,1
240,4996,0.000413118823437675,2020-02-03 08:49:16.528707,3.28367999,0,782.8681813100008,1
241,5218,0.0005811375165463312,2020-02-03 08:50:37.656723,0.81128016,0,783.6794614700008,1
242,4338,0.0015300348772665285,2020-02-03 08:58:44.466946,4.86810223,1,788.5475637000008,0
243,2644,0.0010100856370655646,2020-02-03 09:01:15.777593,1.5131064699999999,0,790.0606701700008,1
244,2645,0.00027537673240651475,2020-02-03 09:06:29.213463,3.1343587000000004,0,793.1950288700008,0
245,1881,0.00018359291382923464,2020-02-03 09:11:19.735178,2.90521715,0,796.1002460200008,1
246,408,0.0004590454994690311,2020-02-03 09:18:17.263805,4.17528627,0,800.2755322900008,0
247,915,0.00021424745663099073,2020-02-03 09:22:57.038311,2.7977450599999996,0,803.0732773500008,1
248,921,0.00033658186141550075,2020-02-03 09:28:50.009612,3.52971301,0,806.6029903600008,1
249,500,0.00030588523424606996,2020-02-03 09:30:31.608484,1.01598872,0,807.6189790800008,1
250,200,0.0007643039856005185,2020-02-03 09:39:03.487230,5.11878746,0,812.7377665400008,1
251,1000,9.168564056488469e-05,2020-02-03 09:42:17.387258,1.93900028,0,814.6767668200008,0
252,1022,0.0003362526205892099,2020-02-03 09:46:24.905743,2.4751848499999998,0,817.1519516700008,0
253,407,0.000275199903887961,2020-02-03 09:50:01.441055,2.1653531200000002,0,819.3173047900008,0
254,120,0.0007642572556090338,2020-02-03 09:56:41.129590,3.99688535,0,823.3141901400007,1
255,800,3.055814451179949e-05,2020-02-03 10:03:11.703201,3.9057361100000003,0,827.2199262500008,1
256,100,0.0004278990223611468,2020-02-03 10:09:48.242994,3.96539793,0,831.1853241800007,0
257,400,0.0005195678534949285,2020-02-03 10:10:39.247267,0.51004273,0,831.6953669100008,1
258,1600,0.0008551707808444717,2020-02-03 10:17:25.503130,4.06255863,0,835.7579255400008,1
259,1300,0.0004885794649530722,2020-02-03 10:24:57.238091,4.51734961,0,840.2752751500008,0
260,1784,0.0005804983282732602,2020-02-03 10:27:11.092615,1.33854524,0,841.6138203900008,0
261,1014,0.001038548569124166,2020-02-03 10:34:23.694401,4.32601786,0,845.9398382500008,1
262,472,0.0005493834834799376,2020-02-03 10:35:38.117476,0.7442307499999999,0,846.6840690000008,1
263,400,0.000640566160356988,2020-02-03 10:42:13.772102,3.95654626,0,850.6406152600008,1
264,200,0.000274478112093793,2020-02-03 10:49:45.903289,4.52131187,0,855.1619271300008,0
265,300,6.100536849142624e-05,2020-02-03 10:51:30.064185,1.04160896,0,856.2035360900007,0
266,600,0.0031673545590119694,2020-02-03 10:56:40.957264,3.10893079,1,859.3124668800008,1
267,600,1.5203691456559947e-05,2020-02-03 11:02:47.540669,3.6658340500000004,0,862.9783009300007,0
268,400,0.0009270024294799652,2020-02-03 11:05:31.566474,1.64025805,0,864.6185589800007,1
269,700,0.0008806158806638792,2020-02-03 11:14:18.993613,5.27427139,0,869.8928303700006,1
270,1206,0.0011527378798082617,2020-02-03 11:16:21.902632,1.22909019,0,871.1219205600006,1
271,809,6.063729802056146e-05,2020-02-03 11:22:18.686202,3.5678357,0,874.6897562600006,0
272,100,0.0013653121858732801,2020-02-03 11:26:55.640896,2.76954694,1,877.4593032000007,0
273,1200,0.0024318338883618207,2020-02-03 11:31:04.630236,2.4898934,1,879.9491966000007,0
274,200,0.0007149648526656882,2020-02-03 11:39:06.860363,4.82230127,0,884.7714978700008,1
275,400,6.082447578771244e-05,2020-02-03 11:40:40.931824,0.94071461,0,885.7122124800007,1
276,200,0.00016727621143177996,2020-02-03 11:45:51.447624,3.1051580000000003,0,888.8173704800007,0
277,300,0.00042592029849832175,2020-02-03 11:50:07.759680,2.5631205599999998,0,891.3804910400007,0
278,3259,0.0007604447447108637,2020-02-03 11:56:16.715380,3.6895569999999998,0,895.0700480400008,1
279,969,0.00018242072350005498,2020-02-03 12:01:42.724354,3.26008974,0,898.3301377800008,1
280,1005,0.00012159533088915275,2020-02-03 12:08:21.715915,3.9899156099999997,0,902.3200533900008,1
281,600,0.0005625023902641027,2020-02-03 12:14:24.536409,3.62820494,0,905.9482583300008,0
282,1001,4.562217238384262e-05,2020-02-03 12:15:28.221308,0.6368489900000001,0,906.5851073200008,0
283,718,0.0012766347215505316,2020-02-03 12:22:58.133455,4.49912147,0,911.0842287900008,1
