,v,diff,date,dt,event,time_elapsed,pos
252,5900,0.0009161704717795821,2019-10-31 08:01:09.264814,0.69779151,0,757.3914078300002,1
253,10979,0.0007328692156526957,2019-10-31 08:08:49.109362,4.59844548,0,761.9898533100002,0
254,8302,0.0018345262895931188,2019-10-31 08:10:24.057226,0.9494786399999999,0,762.9393319500002,0
255,9278,0.0003671745956432165,2019-10-31 08:19:55.969563,5.71912337,0,768.6584553200003,1
256,6508,0.0018338534389355557,2019-10-31 08:21:58.470243,1.2250068,0,769.8834621200002,1
257,11832,0.002568337496927067,2019-10-31 08:29:17.718351,4.39248108,0,774.2759432000003,0
258,7582,0.0036805341511251207,2019-10-31 08:33:28.374950,2.50656599,1,776.7825091900003,0
259,10320,0.0029455102297567446,2019-10-31 08:35:16.551902,1.08176952,1,777.8642787100002,1
260,8263,0.001469507979359978,2019-10-31 08:41:38.698718,3.8214681600000002,0,781.6857468700002,1
261,10642,0.0014673516939497444,2019-10-31 08:48:13.578080,3.94879362,0,785.6345404900002,1
262,5300,0.0021969983205421496,2019-10-31 08:52:13.185274,2.39607194,0,788.0306124300001,1
263,13167,0.0007317965932141176,2019-10-31 08:59:10.998686,4.17813412,0,792.2087465500001,0
264,7950,0.004402061400637764,2019-10-31 09:02:11.242798,1.8024411200000001,1,794.0111876700001,0
265,6911,0.0007350239213683767,2019-10-31 09:07:01.524575,2.90281777,0,796.9140054400001,1
266,7190,0.0003674444281650019,2019-10-31 09:12:03.075284,3.01550709,0,799.9295125300001,0
267,10838,0.0014711293568985015,2019-10-31 09:15:53.390309,2.30315025,0,802.2326627800002,0
268,7909,0.0,2019-10-31 09:21:49.252208,3.55861899,0,805.7912817700002,0
269,6453,0.0007358352061229599,2019-10-31 09:27:44.944136,3.5569192800000002,0,809.3482010500002,1
270,5873,0.0003678499213817137,2019-10-31 09:33:20.424435,3.35480299,0,812.7030040400002,0
271,6300,0.001654260096026468,2019-10-31 09:38:04.333006,2.83908571,0,815.5420897500002,1
272,15135,0.00018367159570429738,2019-10-31 09:44:57.023549,4.12690543,0,819.6689951800001,0
273,8800,0.0003673094623482428,2019-10-31 09:48:57.691906,2.4066835699999998,0,822.0756787500002,1
274,6216,0.0014700480412888676,2019-10-31 09:52:27.719660,2.10027754,0,824.1759562900002,0
275,7231,0.0011027385789405106,2019-10-31 09:58:00.986905,3.33267245,0,827.5086287400002,1
276,7472,0.002018534495814424,2019-10-31 10:04:19.505967,3.7851906200000003,0,831.2938193600002,1
277,11114,0.0005498030011126616,2019-10-31 10:05:37.294497,0.7778852999999999,0,832.0717046600001,1
278,6423,0.0003663674706668944,2019-10-31 10:12:28.262313,4.1096781600000005,0,836.1813828200002,1
279,5294,0.0007323325116752631,2019-10-31 10:15:42.384268,1.9412195500000002,0,838.1226023700002,1
280,6841,0.00036609921697576406,2019-10-31 10:24:13.379187,5.10994919,0,843.2325515600002,0
281,5750,0.0,2019-10-31 10:26:56.630065,1.63250878,0,844.8650603400001,0
282,9934,0.00018306636206743808,2019-10-31 10:33:17.765640,3.81135575,0,848.6764160900001,1
283,8304,0.0014654701285465503,2019-10-31 10:36:55.210635,2.17444995,0,850.8508660400001,0
284,5748,0.0009170106098813723,2019-10-31 10:42:02.582632,3.0737199700000004,0,853.9245860100001,0
285,10038,0.0001835030741913426,2019-10-31 10:49:21.678508,4.39095876,0,858.3155447700001,0
